"","V1","V2","V3","V4","V5","V6"
"779",16.7684589684448,1712.52596559516,3.5,0.1,0,40.1213346714233
"780",18.8186066058842,116.712002114577,3.2,0,0,48.3058881306113
"781",16.9415586290438,1945.89334901392,3.1,0.2,0,41.5230480009556
"782",16.4909819465853,964.693211232354,2.7,0.1,0,35.5514906580114
"783",17.0797496368731,2798.90265455521,1.8,0.3,0,42.1333919782002
"784",16.3429428185228,255.387734097579,1.8,0.1,0,39.328122959391
"785",16.665890291521,1247.36622140703,2.1,0.1,0.1,36.9921346663688
"786",17.0630297686385,823.942419400987,3.8,0.1,0,39.7877552501229
"787",16.7811766995126,74.0370387383832,1.8,0,0,37.7912779431226
"788",18.6028694801589,119.017518061971,3.2,0,0,46.1069116733281
"789",18.0687760209355,767.468813033508,3.3,0.2,0,44.3958427968234
"790",18.0058726329096,629.944679902706,2.8,0.2,0,41.5146524748205
"791",17.5679732125936,503.383786620161,3.1,0.1,0,39.9447050038344
"792",17.3225593343537,345.896872676285,2.4,0.1,0,41.1362112569585
"793",17.0739767439632,114.31459907413,3.4,0,0,38.1689502675138
"794",16.5529935293117,1021.52698826088,3.1,0.1,0,35.981721777257
"795",18.5495099925337,926.755488531344,3.5,0.1,0.1,46.4988908115807
"796",17.3186688490974,1138.90894087037,2.4,0.1,0,43.2421007033671
"797",18.6789617798798,105.349133677013,3.3,0,0,44.8151987999943
"798",17.9591723203388,93.0678639019815,2.7,0,0,43.4830483723007
"799",17.5344236589173,1289.09818226851,3.5,0.2,0,40.4746480349139
"800",18.1947748658359,397.29324408675,3.6,0.1,0,42.6727894422527
"801",17.0623075262804,1089.3067042772,2.6,0.2,0,40.3614143493638
"802",17.5345527390942,89.2614583987478,2.8,0,0,41.0542165047777
"803",15.8341152440303,3617.81320067363,2.8,0.2,0,38.6052869547431
"804",13.8689983457025,2066.14827627916,2.2,0.2,0,33.3702928180573
"805",18.2272749474708,391.631698135076,2.6,0.1,0,44.9188842594607
"806",18.0847928218975,349.888416669116,3.6,0.1,0,42.8330353676459
"807",18.1825021339396,1262.21714405244,3.5,0.1,0,45.4068834095905
"808",17.6962443193708,1838.02190409455,3.3,0.3,0,42.830101434945
"809",14.8785136014703,2246.76417742979,2.8,0.2,0,32.8441069403205
"810",17.8047734725574,619.341582614508,2.5,0.2,0,40.9578533417491
"811",17.8194703191333,93.5498557493062,2.8,0,0,41.4201197780859
"812",17.2249383115296,748.644400451537,2.3,0.1,0.1,39.5683962940352
"813",18.2913984738383,594.75901449093,3.7,0.1,0.1,45.0564659767797
"814",18.2477881103918,214.717194052283,3.5,0.1,0,43.7306140672053
"815",17.2883745114703,374.776011753318,2.6,0.1,0,40.7857906044504
"816",18.8084503824181,391.749162232803,2.7,0.1,0,47.6547323219625
"817",18.1432933204309,1069.55691971455,3.7,0.1,0,44.623535932814
"818",17.3262134819789,235.417873816173,2.9,0.1,0,41.5418356361261
"819",17.8385168738777,422.983797364232,2.5,0.2,0,41.4504954806373
"820",17.6777157236615,83.6657765384436,2.7,0,0,43.9363811478505
"821",16.8055710899275,1190.32628817324,3.3,0.1,0.1,37.35747049138
"822",16.3517088709283,1168.80176310132,2.5,0.2,0,39.0723211635671
"823",18.2018055283192,307.719231576844,2.7,0.1,0,42.4332814402181
"824",16.2145418097663,3472.58156052606,3.2,0.3,0.2,37.0532330920221
"825",17.1731261646545,345.984678864644,3.1,0.1,0,39.2410060143236
"826",18.2915423362863,59.4429144114627,1.8,0,0,44.272192451648
"827",16.0451622330196,2137.58617488968,2.8,0.3,0,35.82052970999
"828",15.310807517859,2687.88649619713,1.8,0.4,0.1,38.8775858771446
"829",18.2895317270194,1527.41218047564,3,0.4,0,45.4321676133056
"830",17.9690377983218,1016.84490897513,4,0.1,0.1,44.8867917399951
"831",17.509931137331,574.6870417001,3,0.1,0.1,41.3233790342492
"832",15.1072693775617,3889.74417281869,2.1,0.4,0,36.0452249431841
"833",17.6355943750589,110.48720429549,2.8,0,0,42.2143213499664
"834",16.8622107828487,525.967762558694,2.6,0.1,0,39.0832286437586
"835",18.8269089130605,564.612650536684,3.8,0.1,0,49.4017822281936
"836",17.3429046520426,851.880813767925,3.6,0.1,0,39.4465384078101
"837",17.3203129128785,1443.86723821226,2.8,0.2,0.1,42.5869488593293
"838",16.5159970782089,1810.53495993223,3,0.2,0.2,41.1477998360964
"839",18.5046385336711,292.437741232048,4.3,0.1,0,44.1774482560955
"840",18.3423848678685,411.160752416774,3.6,0.1,0,44.3414184818116
"841",16.7129359691728,2260.5492559063,3.7,0.3,0,41.1220819175338
"842",18.6588960433412,308.98476876731,3,0.1,0,46.1037289666047
"843",18.4145477832827,111.311182944548,3.1,0,0,44.1367430084781
"844",16.1950484981653,1203.81530413619,3.1,0.1,0.1,35.5579276698066
"845",16.9035658249118,1755.50247328592,2.6,0.1,0,42.667899074385
"846",17.4342737729197,840.116201948885,3.6,0.1,0,39.4553541990344
"847",17.5358423531027,1473.68909131328,3.2,0.1,0,42.3686213426156
"848",17.2548947070578,312.992369710517,2.6,0.1,0,38.8385676895683
"849",16.9026957227857,1156.48588095351,2.4,0.1,0.1,40.0508602482261
"850",17.2196789792243,1494.74080594301,2.5,0.2,0,40.9423773317496
"851",16.7857621758915,1343.31816618895,4,0.1,0,37.6095193824098
"852",18.2372172155089,908.267580424157,3.4,0.1,0,46.0705237415528
"853",18.3526039140812,96.8464674329332,2.5,0,0,43.2810190192587
"854",19.3492363794158,198.696404657108,1.7,0.1,0,51.3619323171545
"855",18.5073007789171,112.406231340302,3.3,0,0,46.3108401041421
"856",14.6200652912095,3144.31884646019,3.3,0.3,0.1,30.2788562987532
"857",16.8096249079205,805.567389165618,2.5,0.1,0,39.0153826265746
"858",17.1069472422784,821.943239383678,1.7,0.1,0.1,41.9528296880054
"859",16.3445963219193,1823.77932237133,1.7,0.2,0.1,36.6356544771782
"860",18.5343619578753,995.640199407873,3.4,0.1,0,45.9089204854279
"861",17.4278482976466,2629.78547777893,3.4,0.2,0.2,42.5434318707445
"862",17.649471572687,65.0981198145894,1.8,0,0,40.7980513395559
"863",16.8484779041365,77.2560101108472,2.2,0,0,39.5282007800136
"864",18.9708295380821,122.206867623959,3.2,0,0,48.204866661093
"865",17.3263000790615,847.71831422186,2.2,0.1,0,41.7788897806199
"866",16.5295156770626,2085.97300942348,2.9,0.2,0.1,36.7697379052158
"867",14.6719816002081,3162.67512951794,2.9,0.4,0,32.0714000976221
"868",15.9355040630109,1326.17583011266,3,0.2,0,37.9066080046376
"869",17.8177168978969,1369.0142956885,2.7,0.1,0,43.6544904551005
"870",17.4515804978392,250.671796024715,2.5,0.1,0,41.1850387017889
"871",16.3293820037245,2343.33436236322,2.7,0.3,0,37.3843894708675
"872",18.3731340983803,135.558705691284,4,0,0,42.4086864085687
"873",16.6745686473995,2184.26527945895,2.7,0.2,0,41.756871528803
"874",15.6194489132368,1287.30601456277,3.5,0.2,0.1,33.8426645614448
"875",17.2776692806071,1361.59997190523,1.6,0.2,0,40.3234707958374
"876",16.6692178510601,1022.54723285109,3.1,0.1,0,39.5383731493408
"877",19.280274428196,70.4088173725517,2.1,0,0,49.7822981756881
"878",17.1769075435862,745.666731556514,3.3,0.1,0.1,40.61112418909
"879",18.0055970203548,1481.23636927758,3.1,0.4,0.1,43.069850671398
"880",15.6938499291611,1527.06735826611,2.7,0.2,0.1,33.1981553893542
"881",17.0950773263679,131.977827551148,3.9,0,0,38.3851188839798
"882",18.8581032802128,263.464052768906,3.1,0.1,0,47.8583656892483
"883",17.2603416731197,320.921701210033,1.7,0.1,0,40.7185004975527
"884",16.3051423003133,2493.96166470099,2.1,0.2,0.1,39.7230827944215
"885",17.6259202234632,127.643214737168,3.8,0,0,40.8238611066073
"886",18.7696807849567,111.639754938266,3,0,0,47.747314512806
"887",18.4294001300327,299.192484920921,4,0.1,0,45.5721495731382
"888",15.9550926350513,1316.03840104813,2.8,0.1,0,35.3866779168417
"889",18.3274801877708,144.562955714089,4.3,0,0,43.6113975611318
"890",17.6792954876175,1002.7601538892,3,0.2,0,41.7717207606455
"891",17.2434690985752,226.215533748292,3.4,0.1,0,41.2540805025697
"892",17.5033091428087,1101.54008125676,2.9,0.2,0,42.2876098470874
"893",16.8186199383884,1318.63872856193,3.7,0.1,0,40.1222271034355
"894",18.1141693963378,65.0885992949245,2,0,0,45.2985845043417
"895",17.1105553005154,103.835678807074,3.1,0,0,37.8556352695864
"896",17.0014284006998,2447.39736609531,2.7,0.3,0,40.0008214869994
"897",18.84089140751,122.575209319264,3.7,0,0,46.7693068471563
"898",16.9563604688589,984.737943139804,3.4,0.1,0,39.8986500506523
"899",15.6968614135761,1829.64365005045,2.8,0.2,0,35.5196734611381
"900",16.1807340026495,2234.26637170512,2.4,0.2,0,34.3170491202197
"901",16.6707743661158,1003.73346073273,2.3,0.2,0,39.4993163694032
"902",17.172392748492,1108.68436133726,2.8,0.2,0.1,38.7498464729759
"903",17.147234627422,979.074929247016,2.7,0.1,0,40.7340429028033
"904",16.1076567918528,103.620123564192,3,0,0,33.8460815337006
"905",18.1126097490662,126.343512681533,3.3,0,0,44.3086637231677
"906",17.8951688929245,130.865011862581,3.5,0,0,41.5321178557733
"907",17.1249039968609,817.145101954018,2.9,0.1,0,37.7263915714416
"908",16.6858459378418,904.629143776892,2.4,0.1,0.1,40.2604173199424
"909",16.9528681486367,2161.62167167937,2,0.2,0,40.7916016994253
"910",17.9611645725633,378.495254281381,3.6,0.1,0,44.5299137278176
"911",17.9187221477856,88.0877475554688,2.8,0,0,42.1369547225557
"912",16.3598324930429,617.863346908138,2.1,0.1,0,37.5680279729512
"913",17.0679255188022,2144.02920866143,2.5,0.1,0,42.3688519467874
"914",17.8639149221711,341.182166541806,2.6,0.1,0,43.0158021660147
"915",18.2323867817089,92.9013667402751,3,0,0,43.6542446911384
"916",15.6989905885499,89.7744726233494,2.7,0,0,36.39766084365
"917",17.7409988405598,131.02983730647,3.5,0,0,40.8062118011371
"918",18.6171946647399,706.12589639906,3.4,0.1,0,45.9695258029631
"919",16.2140416874742,914.217152315756,2.9,0.1,0,34.1420340574262
"920",18.5212735077861,115.908602050418,3.5,0,0,45.1947799469839
"921",17.4727479599763,105.138153629604,2.8,0,0,39.9650616076029
"922",18.7049853886813,93.878427743025,2.7,0,0,45.3450238376043
"923",16.3636230571023,3432.01594145555,2.5,0.2,0.1,40.3930000985038
"924",17.9329713754201,1559.93775718973,2.2,0.1,0.1,42.9775497394583
"925",17.706330155865,237.317504394868,2.2,0.1,0,42.2877936355259
"926",17.7240751557615,895.286370899669,3.8,0.2,0,42.4455908119594
"927",15.3752023109462,4032.23414170882,2.3,0.4,0.1,36.6898510511153
"928",19.2766629673242,114.841101885546,3,0,0,50.0315692545899
"929",15.7226401893722,1021.18861149932,3.6,0.1,0,35.0915090548196
"930",16.4789594689228,932.633883708111,3,0.1,0.1,39.8456893908074
"931",18.1989243165777,88.1845269866597,2.7,0,0,45.1103425346168
"932",17.0642397124567,1332.11495215242,3.4,0.3,0,37.9800755401017
"933",16.9968093309949,1580.33513547391,3.6,0.2,0,39.2805324627328
"934",15.7939183273551,97.7476752747743,3.2,0,0,38.2138954251176
"935",16.4062420232035,2127.25515078091,2,0.2,0,39.8217905392589
"936",17.1321845853607,879.513206684149,3.4,0.1,0,41.4460384130428
"937",17.2887892168719,129.662573629084,3.8,0,0,38.1396781178579
"938",17.9265307684305,940.479277917356,4,0.1,0,41.7862318644881
"939",18.4427128521169,210.022536236845,3,0.1,0,48.8697609892035
"940",17.0287613647889,1775.26922577642,2.4,0.2,0,41.5905572723472
"941",18.7952269848907,696.602674445318,2.3,0.2,0.1,46.9369653116285
"942",18.2275857064463,1343.93665238336,2.4,0.2,0.1,45.5212313335702
"943",18.4200600387465,110.112151367135,3.3,0,0,47.0610311243022
"944",16.9251060227018,135.172159096603,3.6,0,0,37.8697915664542
"945",17.288426777885,1619.22077619263,3.3,0.4,0,40.660371964924
"946",18.3533824944749,131.758366585045,3.4,0,0,44.1668551327137
"947",17.2120773062851,85.5248845937381,2.2,0,0,40.6790543522481
"948",16.8947285749666,1484.9953326381,3.3,0.1,0,39.3563801940006
"949",15.7445292423794,1097.8554418938,1.8,0.2,0,36.3677555763691
"950",19.7411740833101,95.5150358200394,3,0,0,53.5028549830776
"951",18.0705304207221,111.457320562841,3.4,0,0,43.7928085730251
"952",17.4946176618626,103.558601038035,3,0,0,41.7120301243657
"953",17.9986753388359,274.559627178051,2.5,0.1,0,42.6649603404269
"954",16.0536560493785,2134.86517970117,1.8,0.2,0.1,36.7164726933818
"955",18.4763462479483,120.586860418503,3.3,0,0,45.0192799439477
"956",18.1062990069001,834.433482488254,2.9,0.3,0,42.5115301818117
"957",17.1520759543189,341.419143357996,2,0.1,0,39.8129529140735
"958",16.7243629147976,108.697513864783,3.1,0,0,38.4861855345542
"959",18.3726114372368,107.000873045869,3,0,0,44.7418643312899
"960",17.1670092170528,446.762416934607,3.7,0.1,0,39.8058744341348
"961",16.1178061331035,1983.87189607595,2.4,0.2,0,37.0952681297399
"962",16.8273036245107,1459.18085944145,3.1,0.3,0,37.8640058548031
"963",18.2214259442218,109.146942716245,2.9,0,0,42.9771378397466
"964",18.366479810537,1243.00878503315,2.2,0.2,0,45.9347062358657
"965",18.1451977425474,1115.63350835598,2.7,0.2,0.1,43.708290543807
"966",18.5440036259394,138.407833932525,3.8,0,0,46.1335138010642
"967",19.1764301792647,319.245814946856,3.4,0.1,0,49.4465173753591
"968",18.1426306201172,119.028180895835,3.6,0,0,42.846192670589
"969",19.1560843135428,380.975976209696,3.5,0.1,0,49.5106131109774
"970",17.7365194849709,705.468460152963,2.7,0.1,0,45.9631179401195
"971",17.3498900723849,1364.97587633424,3,0.2,0.1,39.713886898114
"972",16.3458004473653,2015.3818166258,2.7,0.3,0,35.8128717444605
"973",15.9150394248301,2269.08612413469,2.2,0.3,0.1,35.4418128354921
"974",16.5515465486521,1255.23250863144,1.7,0.1,0,38.3255308808586
"975",18.4127600592568,1052.56611479649,2.8,0.2,0.1,47.0889928820713
"976",17.191224149607,1788.26728181097,3.3,0.3,0.2,42.9837354296831
"977",16.9173023740872,213.676372178365,2.2,0.1,0,44.0842625109538
"978",17.3500783607941,999.38615409498,2,0.1,0.1,42.9546190905241
"979",18.3117576058173,1366.12903203605,3.2,0.3,0,44.9616212866146
"980",18.5183441967148,260.843726520033,3.5,0.1,0,45.3943999887061
"981",17.9838856751716,626.008430568806,2.8,0.2,0.1,41.7868561376574
"982",18.1629637111285,280.930654280841,3.1,0.1,0,42.7239472693023
"983",17.6960278248212,299.863415727149,2.5,0.1,0,44.105681885417
"984",16.9263300800143,1524.38419911056,3.3,0.1,0,39.8998060100241
"985",18.1608913562368,85.8164127474952,2.6,0,0,42.4351383924696
"986",17.6903980008376,787.674579770276,2.9,0.1,0,42.122785570261
"987",15.7249278937034,301.128494736231,2.8,0.1,0,35.5212789282579
"988",16.1666554842179,2114.85215821782,3.2,0.2,0,38.1757659952339
"989",17.9658350184431,120.313101135157,3.9,0,0,41.7373005427442
"990",16.1941102278783,1996.57478160732,3.2,0.2,0.1,38.7505622957671
"991",16.4784019747758,2063.95363234427,3.3,0.3,0,41.098969562107
"992",18.7592697867252,369.629075068205,2.5,0.2,0,47.4673418320067
"993",15.9399801354509,1077.06121403203,2.9,0.1,0,35.6292240753039
"994",18.6847093327136,102.209733563923,3.2,0,0,46.3444783606481
"995",17.5670842397415,358.730220251192,2.8,0.1,0,39.6832518782503
"996",19.3319167395149,153.763100623664,3.8,0,0,51.251627637565
"997",15.8093088809305,385.863163159531,3.7,0.1,0,36.0494388446617
"998",14.5188157634128,2052.97718834174,1.8,0.2,0.1,32.2973039759218
"999",15.4606610373758,1723.15552787928,2.9,0.2,0,34.5685312235478
"1000",16.5270350591712,66.2830026908101,2.1,0,0,40.417673189888
