"","V1","V2","V3","V4","V5","V6"
"775",16.5963637175023,1360.20953712896,7.4,0.2,0.1,36.436161676859
"776",16.978404673406,4091.59147205599,6.9,0.3,0.2,41.3917451093323
"777",17.5810079832319,220.976236512746,6.7,0,0,43.8325752705232
"778",17.6084300260541,2015.12499682402,6.9,0.2,0,43.3218154628112
"779",19.0466304808944,318.014939391417,9.3,0,0,47.5447701937107
"780",18.3913615390966,1265.00839236145,7.2,0.1,0.1,46.7951544517465
"781",18.5224673562832,1634.4918183945,8.1,0.2,0.1,47.9192454457146
"782",17.1187349663712,1714.78859795875,6.5,0.2,0.1,38.5942642322239
"783",15.7652923966826,2690.80641527298,5.8,0.3,0,35.127700122824
"784",17.9257381299225,226.603549699521,6.8,0,0,42.5460858734432
"785",19.2086298646843,254.640066062201,7,0,0,49.9266644158267
"786",16.0732879019718,1693.00517551584,7.2,0.1,0,37.6116736778229
"787",17.1837847757889,2396.54136073324,6.1,0.3,0,41.6341069575643
"788",18.7996671209329,291.482009744443,9.3,0,0,49.0013297699149
"789",18.5565942586421,597.499353941725,9.1,0.1,0,45.5055378107998
"790",17.9478089014507,554.200953136464,8.3,0.1,0,41.7297145549023
"791",17.433169400705,1864.0736068719,7.4,0.3,0.1,39.4856252865072
"792",16.6266963498558,436.656920579048,6.8,0.1,0,37.7955427193077
"793",16.9296958366642,756.252808224335,7.2,0.1,0.1,41.9470977306986
"794",19.2509014029758,294.032082491712,8.5,0,0,50.0807595220224
"795",17.9898302854476,1063.23198407574,6.8,0.1,0.1,43.4498389861295
"796",17.2641342319272,744.129961782682,7.3,0.1,0.1,42.590114678087
"797",17.7286533010214,1819.78666348174,8.1,0.1,0,44.0221649282388
"798",16.2151946477784,3527.15909549085,6.2,0.3,0.1,40.4513935406236
"799",17.5653001655448,1013.7719939579,4.6,0.2,0.1,44.2189481245024
"800",17.4798373924812,1568.3066544583,7.8,0.2,0.1,41.5697648344743
"801",17.8679434115822,567.270118168475,5.8,0.2,0,41.9387584444001
"802",14.4506898120281,2370.71843810094,5.7,0.2,0.2,29.506500445853
"803",17.733632498829,263.80489890093,7.7,0,0,39.8850302194538
"804",17.1898142414944,508.55427595095,7.2,0.1,0,38.5851378457812
"805",16.533272383006,2605.40373967576,6.3,0.3,0.1,39.0974105800222
"806",17.1940606544063,1282.64908893441,6.8,0.1,0.1,39.075156278497
"807",17.9896899806736,495.190132516025,8.2,0.1,0,42.4693948411485
"808",16.8824892729672,800.727161091385,7.4,0.2,0,37.5709640012067
"809",19.1793555483729,275.853999510864,8.3,0,0,50.8505431678484
"810",17.4776474051812,277.236771088219,8,0,0,40.6770375081088
"811",18.1536864075907,252.718155103977,7.3,0,0,44.8990201490305
"812",17.9776116498846,479.755890421219,6.7,0.1,0,45.2996442920501
"813",17.6584275993817,448.650714460937,7.7,0.1,0,40.9000742293225
"814",17.4007281063405,2551.9954120803,7.4,0.2,0.1,39.7674753599722
"815",17.6396239904135,1136.81277393681,7.9,0.1,0,41.4327788617125
"816",18.2511956031544,272.726415849259,8.6,0,0,43.9919592599171
"817",16.604804332026,1147.30656788556,6.7,0.1,0.1,39.1046948599966
"818",17.9670886580206,714.936303937805,8.7,0.2,0,42.7851413275083
"819",17.5071095841601,811.74564612647,6.8,0.2,0.1,39.815585213655
"820",18.4020166236199,1356.52203897838,7.3,0.1,0.1,44.995494577136
"821",17.0889550603595,553.903375248694,7.1,0.1,0,40.5488672769663
"822",18.5988678636603,558.00796474308,8.1,0.2,0,46.7026644105276
"823",17.3119516048948,1110.40304182408,6.9,0.1,0,42.3278928362431
"824",15.140500860794,2487.56298217854,5,0.4,0.1,32.7092617656078
"825",14.6511988611896,2001.35784180997,6.1,0.3,0,31.0747375213944
"826",18.1047955579404,1309.58871415018,7.1,0.3,0.1,42.1621577233637
"827",18.2158967688442,552.34306263818,7.9,0.1,0,44.2769399327614
"828",16.7784184935305,754.254960982065,7.3,0.1,0.1,36.8987187448095
"829",19.3512689533878,196.981055575726,6.2,0,0,50.6789899110073
"830",18.0187742789297,551.637424482067,8,0.1,0,41.822615666085
"831",18.5731749366143,283.831589674618,8.2,0,0,46.1436544264935
"832",17.2013877491788,985.951995944863,7.4,0.1,0.1,40.7854031683707
"833",17.8946560389387,640.292362740107,7.3,0.1,0,41.7656790225222
"834",18.0875200109965,248.029649027497,7.2,0,0,44.5574904592662
"835",18.032225024493,1134.59522651475,8.3,0.1,0,42.4416811895234
"836",17.3542602905353,317.437967739883,8.4,0,0,42.6798758032469
"837",17.7513239043709,497.283601601241,8.5,0.1,0,40.8252469081381
"838",15.3967748852651,201.730808289162,5.6,0,0,34.9175445400929
"839",17.425751799019,2869.31250842639,7.7,0.3,0.3,44.9936575418996
"840",18.5014070754701,272.50513413916,7.6,0,0,46.1268843201215
"841",17.4695833647687,1250.78513794137,8.2,0.1,0,40.9062429692705
"842",17.3519459788248,1958.0660504487,6.3,0.1,0,42.2020405365559
"843",18.1439631731804,262.831447385369,8.5,0,0,43.4377648088711
"844",16.7249091873486,1460.80192197631,7.9,0.2,0.1,37.3538883659587
"845",17.5448709030295,677.123229747049,6.3,0.1,0.1,42.6032619319666
"846",16.041191592773,2553.77613876286,7.5,0.3,0.1,35.3856792706071
"847",17.0637892309745,263.436234663998,8,0,0,38.381788802012
"848",18.2178911791056,762.71938926173,6.5,0.1,0,45.779609217013
"849",16.8588597454859,1222.06986895745,6.5,0.3,0.1,40.521009920529
"850",16.7432675781171,240.022728553351,7.4,0,0,38.1734082699864
"851",16.329861659364,2710.31858743556,6.6,0.2,0.1,40.6207191809339
"852",16.7690395552816,231.575972826894,6.2,0,0,38.9678537886344
"853",16.8593888580259,1270.73938526106,7.5,0.1,0,39.4954462106335
"854",16.7321259753111,433.471062556337,7.6,0.1,0,38.385641521428
"855",17.6977279996598,1138.82029136581,7.3,0.1,0,45.5549817318292
"856",17.7572466244241,907.399798502492,7.6,0.1,0,40.9881404250312
"857",17.5994929676012,784.857892522629,5.1,0.3,0,41.6316165763228
"858",18.3129949484589,3184.08275598082,7.7,0.1,0.1,44.555077043349
"859",18.6204047713459,504.704676158735,8,0.1,0,45.766851256013
"860",18.1474074652221,277.29611681199,8.5,0,0,42.4995200180358
"861",17.0325336146228,1521.75085638284,7.9,0.1,0,39.5943333890195
"862",16.6642977717259,2405.98708295147,6.3,0.2,0,40.0462618788475
"863",17.8536135533799,2177.37614944976,8.8,0.1,0.1,43.1495342967159
"864",18.8777065441362,282.376830399913,8.4,0,0,48.2068106607483
"865",18.5381055010704,376.361661982164,7.4,0.1,0,45.8928326961312
"866",16.728878577192,1390.82436414802,6.6,0.1,0,40.1416670181336
"867",16.4513381261743,232.10149461543,6.3,0,0,37.3093021827718
"868",16.1502406246307,611.934836328716,8.3,0.2,0,35.7474962347821
"869",17.8830714793097,1169.25528601788,6.3,0.1,0,44.4731914694498
"870",17.93190037953,295.603307576404,8.5,0,0,42.3454819685305
"871",17.4718471179092,921.775145909655,7.6,0.3,0,39.8852418457784
"872",17.7441448400217,211.224820229553,6.8,0,0,41.5045613891624
"873",17.8155357633557,929.243019108964,9.5,0.1,0.1,42.911818033182
"874",17.3462888625686,1130.55322387094,7.4,0.1,0,43.2499506354454
"875",17.0913576583583,288.784393835095,7.9,0,0,40.0656733199284
"876",16.8165675986478,1960.34082315531,8.1,0.2,0.1,40.6375184521654
"877",18.0387785488268,2153.337087382,7.2,0.2,0.1,44.3208632405608
"878",18.3990162867927,526.763176621477,9.3,0.1,0,43.9278809352518
"879",17.0250090138036,238.248011301422,6.8,0,0,39.3127982037857
"880",17.611211067779,1214.61396599604,6.9,0.2,0,40.5078492728742
"881",18.1703727227233,1714.81120979169,7.1,0.1,0.1,43.1300361915054
"882",16.9227542865914,2255.6131014394,6.2,0.2,0.1,42.8793977823727
"883",19.6269849540286,445.221752770857,7.7,0.1,0,52.4294703117242
"884",18.9728014053629,247.277319094453,7.2,0,0,47.8173629449827
"885",18.7428618413059,418.495933751345,7,0.1,0,45.5314968107926
"886",17.700591761737,156.522713376556,4.1,0,0,44.2871727091728
"887",17.5575789931301,179.311410517538,5.3,0,0,41.3243183296381
"888",17.7813241278848,852.512727715206,8.2,0.2,0,43.0981744298962
"889",17.0184911486102,245.632680253538,6.7,0,0,39.3969712257104
"890",16.6602350406706,193.266904696547,5.7,0,0,39.620989060597
"891",18.2680173454685,559.876249950089,7.3,0.1,0,44.1092153855342
"892",16.1303363258566,1300.76511290609,6.3,0.2,0,34.492775455705
"893",17.7631400769784,1913.11375311576,5.7,0.2,0,44.7129710329768
"894",16.0188821080289,2732.05061352817,6.4,0.3,0.1,36.107627364992
"895",17.637689331337,1046.32741300799,7.1,0.1,0.1,41.9628085006267
"896",17.9255673708303,484.81960915609,8.7,0.1,0,40.6493256970718
"897",18.4320246210295,277.311843246002,8.6,0,0,45.2709892959793
"898",19.4087698215123,249.342774629845,7.9,0,0,50.8508768724731
"899",18.1420856391278,535.83788997875,6.7,0.1,0.1,42.3973763587666
"900",15.812556427258,1104.67738348906,5.2,0.1,0,34.3815447275108
"901",18.25078464468,833.471571079183,7.5,0.1,0,44.2520340053074
"902",18.0205273751247,1179.86089406901,7.4,0.2,0,42.7231711129085
"903",17.9206475302479,261.841831139138,7.3,0,0,42.4695983700329
"904",18.6878044015681,251.706025621729,7.4,0,0,45.8572274865985
"905",14.9986999159792,1799.2787865377,5.8,0.2,0,35.5989682926441
"906",15.7107535851197,1859.06743121828,6.4,0.2,0.1,34.3487388165205
"907",16.0599146942297,2174.44660924185,6,0.2,0.1,39.7908089135109
"908",16.1059288689901,1682.6529894251,6.7,0.1,0,36.3346808864842
"909",18.407521257331,384.240641004557,7.8,0.1,0,46.8997730649888
"910",18.2140088056706,622.648402835915,9.2,0.1,0,44.708738885165
"911",18.2255462103445,436.809258941887,8.8,0.1,0,42.8166323269814
"912",18.658093257235,1168.42270631964,6.3,0.2,0.1,47.76073450031
"913",18.5599517907567,975.601394322941,7.5,0.2,0.1,45.819354352531
"914",17.3685835032198,529.335870375359,6.6,0.1,0,38.948589646524
"915",18.2462890032579,259.843037153526,7.9,0,0,44.6570256804749
"916",17.8663041793621,499.873553626826,7.8,0.1,0,41.373651195357
"917",17.4158026651876,1501.39413384663,4.3,0.2,0,42.1228944862127
"918",18.1950559953845,915.254273835372,6.2,0.3,0,43.7782787621274
"919",14.7858220786652,2839.63162140465,5.3,0.3,0.1,34.247750477013
"920",17.8040056220038,530.741344165834,8.3,0.1,0,43.7107722598507
"921",18.3677831284154,843.80968175786,7,0.2,0,44.7146847835473
"922",16.8185780124933,1171.35850349085,7.4,0.1,0,38.0917169200125
"923",17.998364722172,620.007670410456,7.3,0.1,0,43.4034636180454
"924",15.5396754663162,3702.78356279078,6,0.4,0.2,35.3531872268165
"925",17.6698801452868,876.985785940151,7.8,0.1,0.1,42.3436184200501
"926",17.2219124842881,647.409133454943,8,0.1,0,41.956325567295
"927",17.0689988250043,1276.75854978981,8.1,0.1,0.1,37.4514504578045
"928",18.1695923839191,1012.07526517698,8.2,0.2,0,45.6642379936052
"929",17.3868084549717,261.411527364201,7.8,0,0,40.5856601158012
"930",16.6935792627854,257.257882136798,7.8,0,0,41.4753200018344
"931",17.6346894131089,239.169638696049,6.7,0,0,41.8412742304531
"932",18.1255890262404,269.022781315893,7.9,0,0,42.7912906905063
"933",18.5370355732656,263.079591322466,7.8,0,0,46.0623958170557
"934",17.7843866719194,929.478563062546,6.9,0.1,0,40.607773881785
"935",16.7712737904922,453.031831620189,7.2,0.1,0,38.2634810389276
"936",17.3633126659778,1337.30009812726,6.9,0.2,0.2,42.1279010400545
"937",16.9345667396232,809.847734272862,7,0.1,0.1,41.900897088187
"938",16.7437849047985,521.868236586656,7.6,0.1,0,37.2213723435816
"939",17.2262823358656,1074.25412438907,7.9,0.1,0,39.656484853175
"940",18.4842890151555,1162.64621629348,8.3,0.3,0.1,46.9167405728156
"941",19.3464553697127,253.008384455638,7,0,0,51.1446523743511
"942",18.1246150306164,681.276623976606,8.5,0.1,0,43.43968577421
"943",15.5653634187084,1130.43964742561,6.9,0.1,0,32.0241345395564
"944",18.3929512427936,583.529523182382,9.3,0.1,0,44.2114936774912
"945",17.8041492131286,488.420180036543,8.5,0.1,0,42.1056194819309
"946",16.0376887740431,3347.70742137443,6.6,0.4,0.3,35.8332095931683
"947",19.1356708117399,288.67048492223,8.1,0,0,48.2364949032049
"948",17.7387885237517,776.243185968899,8.7,0.2,0,40.3447911949743
"949",17.7308315816846,206.655581919255,6.3,0,0,41.3182380161014
"950",17.7785190161654,850.376898181884,6.7,0.1,0,43.253477983967
"951",18.6785848390455,249.714391733935,6.8,0,0,45.8325270130967
"952",17.3718979764366,251.858734354868,7.5,0,0,40.0487338819534
"953",17.832381038156,254.07877027122,7.6,0,0,46.3047200612954
"954",16.719545375759,1350.72735682961,5.8,0.1,0,40.7079458634652
"955",15.8338304256031,3246.92838463016,5.7,0.2,0,38.3318511705789
"956",16.6530444878733,1629.07392569592,7.5,0.2,0.1,37.6786061084991
"957",18.2942435876267,1064.0752158738,7.4,0.1,0.1,46.3152184442436
"958",17.5179409313271,1099.5824210183,6.5,0.1,0,42.1795818965535
"959",17.6879982275844,1078.74309379779,8.6,0.1,0,43.0967441347762
"960",18.6266541764194,397.337752433445,4.4,0.1,0,47.3798041804323
"961",17.8207492691793,272.023497284314,8.4,0,0,41.1338442138055
"962",18.2053433627744,270.013256968714,8.5,0,0,44.5413331338996
"963",18.1798351070062,821.73906003328,8,0.1,0.1,44.9405479765116
"964",18.2443973704696,592.785890319915,9,0.1,0,43.6455642420938
"965",19.0511033679035,268.459598240548,8.4,0,0,48.4967664674974
"966",17.0290095303158,1224.32162833444,5.8,0.2,0,41.1133724471941
"967",18.8143703726192,829.593098553487,8.7,0.2,0,48.2054442823989
"968",18.7776167338357,292.370494291314,8.7,0,0,48.7291481376763
"969",14.8758852992634,3845.58267746325,6,0.3,0,32.6584633224341
"970",17.429322773238,1783.84673520384,7.6,0.1,0,42.8384777913245
"971",17.7962492112268,461.634642036896,7.9,0.1,0,41.9200885503336
"972",18.3531652651121,472.963835224476,7,0.1,0,45.5964095910663
"973",16.4225563156983,2210.98251336613,6.8,0.3,0.1,36.8893185450239
"974",17.7896073900948,1473.40398329212,5.1,0.2,0,44.3590675339498
"975",17.291250451366,3386.48513556891,7.3,0.4,0.3,41.7614979593971
"976",18.7247820354676,267.87056062676,7.9,0,0,46.1174315820263
"977",17.2340386526741,1199.40553365734,6.9,0.1,0.1,39.7321408170892
"978",16.527971696242,1744.84607643391,7.6,0.3,0.1,37.5351557980068
"979",18.3065991743892,220.964365587435,6.8,0,0,44.6448759645268
"980",16.0636694135763,1879.81065095629,7,0.2,0.1,35.5749384070161
"981",17.8358981475017,639.685485978808,6.6,0.2,0,42.3700684293325
"982",19.2177724731151,434.354033127251,8.8,0.1,0,49.6441752991554
"983",17.0693913002033,1371.00453566344,4.6,0.1,0.1,39.850690650563
"984",17.5203714084604,319.726096905649,9.4,0,0,39.3258877655727
"985",18.3070933105649,402.818172234622,7.6,0.1,0,46.5471459266702
"986",18.1723112674262,275.712349662799,8,0,0,43.3100937411263
"987",18.7143179222318,282.593582528847,8.1,0,0,47.0431538633151
"988",16.6632762004683,253.391094224459,7.8,0,0,36.8767374492991
"989",14.9339711090037,1644.21638116343,5,0.1,0,34.4104388242972
"990",17.4474230871041,253.416832769035,7.5,0,0,39.3367018643386
"991",16.7660506692878,2735.29249872944,6.3,0.2,0,40.6158934466769
"992",18.375879417245,285.874842227827,8.4,0,0,45.0965976609909
"993",16.8615231869375,943.861986110364,7.5,0.1,0.1,38.0158200439233
"994",16.7746882256571,1656.9314574578,6,0.2,0.2,37.9401744518976
"995",15.9789598036142,1654.68897147579,4.6,0.1,0,36.0194753852486
"996",18.133101432147,271.346324300388,7.9,0,0,45.355252271979
"997",16.6256739728848,1167.40337232871,7.4,0.1,0.1,36.1929288555272
"998",15.217686574179,2963.91597917614,6.2,0.2,0,35.0641584497892
"999",18.6142516546799,304.762796973703,9.2,0,0,47.3086343142421
"1000",17.9751257399724,482.976644572396,7.4,0.1,0,43.5380002403755
