"","V1","V2","V3","V4","V5","V6"
"779",18.7000882245381,149.65322102289,4.5,0,0,46.5041705421906
"780",16.1077248819784,1171.96323434592,4.7,0.1,0.1,35.3246605068604
"781",15.5268906548468,2363.72218537874,3.7,0.4,0.1,36.7880466621743
"782",16.8419664191857,1169.14537100031,3.8,0.2,0,36.5132101994557
"783",19.5329404416278,188.848867396261,5.6,0,0,52.3029928930622
"784",15.3881000625694,2151.25056585983,3.8,0.2,0,34.2519802011972
"785",17.7893711414609,166.243121770073,4.6,0,0,41.6728769887859
"786",17.0510424921179,1038.10940341293,3.4,0.1,0,39.9982516869329
"787",17.6205917288994,154.089879026484,4.4,0,0,40.4329638454843
"788",17.8939041032276,373.738628933523,5.1,0.1,0,45.5602276590726
"789",16.5254852678182,1510.99926324273,3.5,0.3,0,42.7493779370701
"790",18.2217753073689,103.314087627042,3,0,0,44.8476334036465
"791",18.2274280714033,165.348196731128,4.8,0,0,44.6000430254407
"792",18.2985428429392,183.197329877759,5.2,0,0,44.9355639911439
"793",18.1453489373551,1755.54740633737,3.8,0.3,0,46.9318103274846
"794",17.1924665100158,936.595320902169,4.6,0.1,0,39.2609152951092
"795",15.88831046024,2573.16309269689,3,0.2,0,37.0320751375226
"796",17.3503475322169,146.068315290993,3.5,0,0,39.6653432591566
"797",18.2143571978844,344.524401509726,4,0.1,0,44.2469937211063
"798",17.0418760630826,1969.56933213726,4.4,0.2,0,41.4951766001636
"799",17.8400646686422,156.957303362861,4.4,0,0,44.150941924722
"800",17.7903264378218,1169.06498238342,5.1,0.2,0.1,42.578615110493
"801",16.8397223691371,1793.18709706401,4.2,0.1,0.1,38.3178272260333
"802",17.160602496114,1550.6250398983,4.5,0.2,0,42.6328311943795
"803",18.1320412416171,1590.77884967514,3.1,0.1,0,46.3873847000575
"804",18.6210336053771,133.150203407732,3.8,0,0,45.7097182950433
"805",18.8378085486298,335.317984531379,5.1,0.1,0,48.7670550013977
"806",15.5383623208276,2285.10608333954,4,0.2,0,34.3335630793828
"807",18.4473642004729,385.632518886483,4.6,0.1,0,45.6948521370529
"808",18.8662046753701,147.811247406188,4.5,0,0,46.4001796895424
"809",16.858885448007,2333.70562220543,5,0.2,0.1,37.7153644782846
"810",18.6880876942054,174.770784144031,4.7,0,0,45.3345258768748
"811",17.7588596954759,1121.06742581745,4.5,0.1,0,42.4548097550944
"812",17.5891267854797,365.063691534345,5.6,0.1,0,43.5805118300493
"813",17.243274767819,153.915674541621,4.7,0,0,40.0469382614797
"814",16.5466103977896,1667.61854681673,3.9,0.3,0,38.8837110922463
"815",16.0879470062425,2522.75705697252,4.2,0.2,0,35.7268325301388
"816",17.195324018098,1059.95732727251,4.5,0.2,0.1,40.404466845154
"817",17.6927685929812,1178.13824977137,4.7,0.1,0.1,41.3607574061691
"818",17.2794987809823,451.251396566198,4.8,0.1,0,39.4236351277734
"819",17.1744625625633,3235.45115186781,3.3,0.3,0.2,41.2785945371869
"820",17.1326852833667,157.357421281628,4.4,0,0,39.0758000667028
"821",17.4653058793991,960.604011664585,4.2,0.1,0.1,41.7084762152216
"822",16.9515080650772,1112.20873142918,2.8,0.2,0,40.2584027479447
"823",15.3631094878862,2776.30401195596,4.1,0.2,0,36.3014419836991
"824",17.7874915231793,140.956315454392,3.9,0,0,41.8636394489762
"825",17.2997710956183,764.933052161261,4.6,0.1,0.1,41.2527343392603
"826",17.3914945054249,166.451101907398,4.7,0,0,38.7636946458947
"827",18.9754879883003,1019.99800834041,4.3,0.3,0.1,49.882274816872
"828",16.182836982465,121.830044111004,3.5,0,0,37.5144572352927
"829",16.5611813008114,2435.30621280486,4.9,0.1,0,42.3950724010785
"830",18.2053295674109,311.075001109719,4.6,0.1,0,44.344138503922
"831",18.1401783835826,585.98810762643,6,0.1,0,42.7222808211267
"832",18.0775198015344,1738.56757025204,3.6,0.2,0.1,44.0129826519279
"833",16.9384113064576,169.351172903583,4.9,0,0,37.4199882436211
"834",17.2599650493156,905.068078571023,4.4,0.1,0,38.7207228187821
"835",18.8121557514923,1311.60563829623,3.5,0.1,0.1,50.4076129562663
"836",16.8367022107324,156.514950631294,4.6,0,0,37.9917083797168
"837",16.3927329416449,2461.10544742846,4.5,0.3,0.1,36.3589106988704
"838",16.2850204414717,1408.87028074605,3.7,0.2,0,33.9791817218426
"839",18.8950848076451,474.914522154304,5.6,0.1,0,47.8092063416799
"840",19.1252922736944,1297.44991744994,4.7,0.2,0.1,48.4822400492798
"841",18.4778777955093,1354.85779030768,4.6,0.3,0,46.5442204502588
"842",15.2188133383512,3701.56444496159,3.5,0.4,0.1,38.6996144420325
"843",16.64670033698,1724.19006696637,3.3,0.2,0,38.54789264909
"844",18.5504192270793,102.614168292423,3,0,0,46.2834576947392
"845",18.0821557905216,175.059444834252,5,0,0,42.7485663173494
"846",19.264725646419,567.234558305739,3.4,0.2,0,49.985478737301
"847",17.4355453159817,492.973636284457,4.5,0.2,0,39.1986091685363
"848",17.7584019990292,1104.35151643001,4.4,0.1,0.1,43.0432385561736
"849",17.6616694965035,338.421887045534,4.5,0.1,0,41.0042977400792
"850",17.3202088516215,3741.39828593764,3.6,0.4,0.2,41.7255212883466
"851",17.5342547873924,1405.35133629708,4.8,0.2,0.1,43.8743623623803
"852",17.7944571594874,424.7745054283,5.5,0.1,0,41.2634126964872
"853",18.2693157426407,719.566911041582,5.1,0.2,0,44.1399010312978
"854",15.4599488634736,2295.89642692387,2.8,0.3,0,36.5648955143237
"855",18.1822350434683,363.354314660512,5.6,0.1,0,44.7729841218279
"856",17.6445508261493,167.467511773153,4.5,0,0,41.529783007282
"857",18.1467617493627,343.614919904045,5.4,0.1,0,43.1349629770238
"858",17.9349470556014,1762.42518213208,3.6,0.2,0.1,43.7753021336634
"859",19.5244089944888,360.713873797564,4.6,0.1,0,51.6691639006018
"860",18.354310455965,398.150201869555,6.1,0.1,0,43.6897557191157
"861",17.1802898606286,645.757546832178,5.9,0.1,0.1,38.5482283125645
"862",17.0350412133099,1920.45739189335,5,0.2,0.1,37.81829706636
"863",18.8183977771699,766.011638950088,3.4,0.1,0.1,48.410467682646
"864",17.8492951700944,167.355395903827,4.7,0,0,42.0189581493039
"865",17.3993268942329,199.121685430814,5.5,0,0,38.0941763394393
"866",15.3909994598322,2676.95260904014,2.6,0.4,0,32.965596065716
"867",17.0202577604047,1751.93702003451,4.4,0.3,0.2,41.0127561953785
"868",19.5035350202779,176.362581728806,5.5,0,0,51.0315692911438
"869",13.7018702888184,2617.43062413859,3.3,0.3,0.1,28.695762006558
"870",16.6288239128897,177.426517346153,4.9,0,0,40.713957464645
"871",18.01061217611,568.846761020951,3.5,0.1,0.1,43.9095083357922
"872",18.5386077832555,805.361358447878,2.8,0.1,0.1,46.4505842543644
"873",17.4790299413753,1494.47697832306,5,0.2,0.1,41.2326482458435
"874",18.8961447524425,321.726798528926,5,0.1,0,48.2909383822866
"875",17.8712257432999,1030.63680468058,4,0.1,0.1,42.6902338178895
"876",18.1558914202758,121.933286491946,3.6,0,0,43.4898718096967
"877",16.0528955369089,2087.77550323171,4.2,0.2,0.1,35.8454558378806
"878",17.7321514623708,1787.33577667742,3.5,0.2,0,42.6000694463476
"879",15.8835062599625,1523.76606136374,3.9,0.2,0,36.3489615198488
"880",17.7065271742276,1041.57365249688,4.9,0.1,0.1,42.2848337376666
"881",15.3796126919342,1699.71502946709,4.2,0.2,0.1,31.9917268272097
"882",18.0040644673547,845.387813860976,4.4,0.2,0.1,44.1920622517568
"883",17.5408047944581,1217.36320238572,2.8,0.1,0,43.5921670354594
"884",18.0344773519041,141.677706445577,3.9,0,0,43.0562541364627
"885",17.2442695706103,1782.98320973537,4.5,0.2,0,40.7418188372992
"886",16.8639846210246,881.604055472966,2.9,0.1,0,38.7942182883841
"887",18.4702191794778,182.770241370131,5,0,0,45.3716958842179
"888",16.8201856281853,1013.90393272591,4.5,0.1,0,38.4754135265409
"889",18.7001372280291,148.856692098038,4.1,0,0,46.5232855349611
"890",18.5394311269923,266.261326764763,4.4,0.1,0,49.3213375834431
"891",18.5139906297612,822.476318755361,3.9,0.2,0.1,46.5963902466536
"892",17.8119625492486,1126.17908150502,5.9,0.1,0.1,41.1483552399819
"893",17.6708335952274,155.87328702658,3.8,0,0,42.2628991883153
"894",16.8071446264519,510.148311968404,3.3,0.1,0,40.7654593678039
"895",17.730381411062,946.323115595787,4.4,0.1,0,41.6422717095336
"896",16.2942245300229,1082.07059447416,5.1,0.1,0.1,35.9116614378595
"897",16.3896424444628,2233.00357364617,4.5,0.2,0.1,39.9428458427126
"898",16.9821923762374,1527.98828735001,5,0.1,0,41.2442913811988
"899",17.3381831543085,459.318380193901,3.5,0.1,0,42.9829613817466
"900",17.114335051092,1339.15969044709,4.7,0.1,0.1,40.5916726988736
"901",16.2005417379258,324.500931778207,3.4,0.1,0,34.9144048612921
"902",18.134487001087,146.18780694998,4.3,0,0,44.3238854387719
"903",17.4054899485402,675.657085041488,4,0.2,0,41.7565192336927
"904",18.7224759287349,120.980865103538,3.2,0,0,46.9382469872704
"905",17.5781742547365,2257.01191410711,3.9,0.3,0.2,41.4677616998072
"906",18.130576451119,285.17572552395,3.5,0.1,0,43.1477198467954
"907",18.7478207284103,177.278741738845,5.3,0,0,46.4878745128007
"908",18.261592368427,135.73074439915,3.9,0,0,44.1673990766636
"909",17.2762334006936,1592.46329651011,5,0.1,0,38.6778535452829
"910",19.3116241131624,298.218101151759,5.1,0.1,0,50.4994655180188
"911",17.746520964782,406.047673617449,5.2,0.1,0,41.8690430243203
"912",16.5105899960891,382.263602488281,4.6,0.1,0,35.9362866746638
"913",16.5463892184,2134.80356012013,4.8,0.1,0,39.9440638948755
"914",16.5464443718122,2201.36900236874,4,0.3,0.1,36.8809523210572
"915",16.4097283735296,2122.27546535219,4,0.2,0,39.8247807209237
"916",17.0690607579428,1464.89518115285,4.8,0.2,0,40.4030661184651
"917",18.3968405490756,305.133310945269,3.6,0.1,0,43.968424459878
"918",18.5295705847547,140.992444398692,4.2,0,0,45.5154996534849
"919",17.36834193286,1341.19648446536,4.6,0.1,0.1,41.2709524953819
"920",17.9524207942598,252.943710268133,3.7,0.1,0,44.8792555218719
"921",18.4625909367611,334.153665122213,4.4,0.1,0,44.4233354600643
"922",18.3549673276332,853.769198905173,5.2,0.2,0,45.2665036635696
"923",16.7641536188387,1032.38759465965,4.4,0.1,0,36.4950836093325
"924",13.6008924806298,1633.38534927174,3.2,0.1,0.1,29.6738806250932
"925",18.0418143010172,155.357322090802,4.4,0,0,42.0631443418643
"926",19.4861027789072,428.115206316568,4.3,0.1,0,53.3293959926488
"927",15.973724308127,1998.08556982813,4.7,0.3,0.1,35.2995571581943
"928",18.2490256252201,416.270520262586,4.4,0.1,0,45.6221229188101
"929",15.5257137117485,106.57993186491,2.8,0,0,35.9095953547779
"930",17.6798866877334,1012.22312544724,3.6,0.2,0,43.0624723977583
"931",17.5056375488269,266.600308029201,3,0.1,0,42.2571163852122
"932",16.9518281305116,1796.47715490325,3.8,0.2,0.1,42.7705485120167
"933",17.7778268996854,163.045981560805,5,0,0,43.3443378277968
"934",19.0204114367773,392.110826289274,5.3,0.1,0,48.3089359421024
"935",16.973389743818,806.223679741355,4.7,0.1,0,37.8761972582556
"936",18.0778687763323,621.526372203125,2.3,0.1,0,42.8927037134508
"937",18.0152773334155,344.043833320027,3.6,0.1,0,45.443431180972
"938",17.6116334362003,851.928451456383,5.2,0.1,0,41.6922366822852
"939",18.1216020403134,845.994627794702,3.9,0.1,0.1,46.026500681978
"940",18.2541810842106,675.997978646841,3.6,0.2,0,46.6244101618373
"941",18.3781330507447,155.247171771122,3.9,0,0,43.8250471796492
"942",18.2277883189668,171.410829707515,5.1,0,0,43.1696696108797
"943",18.0944562462477,1324.76271262079,4.9,0.1,0.1,44.5561332219154
"944",17.4257525583555,1200.81031402743,3.7,0.2,0,41.4157774306758
"945",18.4883513365574,503.970879550248,2.8,0.2,0,45.5550967423479
"946",18.1930968852271,462.053970676424,5.3,0.1,0,43.9912817690495
"947",15.3236961776696,1998.00852648984,4.3,0.3,0.1,35.2764856642489
"948",15.5505467286883,1366.57448229785,4.7,0.2,0.2,33.1308470535376
"949",17.6766646307213,164.224427225891,4.4,0,0,43.2798865322719
"950",18.4752018554844,362.124231952873,3,0.1,0,43.9040129800769
"951",16.8659098306878,1168.7442072029,3.8,0.2,0.1,38.43738025331
"952",16.6329900647783,147.161453846234,4,0,0,37.9253404906594
"953",17.7192323459909,454.183851900308,5.4,0.1,0,41.5889142518103
"954",17.6470042855008,212.140584305014,5.2,0,0,42.2428744548356
"955",19.1104617617618,105.224499242212,2.6,0,0,48.2069188584814
"956",17.956098701585,154.353188062365,4.6,0,0,43.3508317664868
"957",17.0351947562152,851.747694379224,4.8,0.2,0.1,40.87121124699
"958",17.1954390926398,133.183079298562,3.6,0,0,41.8414162737733
"959",17.2394893939918,153.758807758638,4.4,0,0,39.0968921274685
"960",16.7425820325456,3141.00984616584,3.8,0.4,0.1,39.7309906541702
"961",18.6849426415377,514.969355582969,4.3,0.1,0,48.1069437223062
"962",16.5886470775387,1565.62902084253,4.2,0.2,0,40.1736942024093
"963",16.9760833095827,920.974571564373,4.2,0.1,0,39.5567758865953
"964",18.4485879820073,1105.94272849359,3.9,0.1,0.1,47.4833697905304
"965",16.8828556066149,1478.17918856049,5.2,0.1,0.1,39.0257147490436
"966",17.4267256139827,542.293811044093,4.9,0.1,0,39.3765865497441
"967",18.8458398583148,155.63051716717,4.4,0,0,48.1029031408336
"968",18.0747877902311,1562.68582535327,4.7,0.1,0.1,44.6142473858734
"969",16.2344707527742,2227.11168064553,3.7,0.2,0.1,36.0670823197868
"970",18.4475219945966,177.536005845235,4.6,0,0,44.4964819648625
"971",16.9325842265529,518.064166536969,4.1,0.1,0,38.2939328287254
"972",18.2011361313113,141.677622042383,4,0,0,46.1577118638122
"973",16.8186713630586,1384.50223989667,2.9,0.1,0,41.6771107679852
"974",17.6578549186773,437.169171463719,5.3,0.1,0,41.5545061101591
"975",15.02723665654,2915.31711880379,4.5,0.2,0,36.3732979406678
"976",18.8905026700853,190.342546739473,5.6,0,0,47.785026496328
"977",19.4848646601173,711.653487838291,4.9,0.1,0.1,54.1165298744993
"978",18.350852133312,130.458799873115,3.7,0,0,46.8109267535974
"979",17.2029015857846,1015.0398654195,4.7,0.3,0.1,38.0465904321708
"980",18.8458601596677,1039.50889120028,4.2,0.1,0,48.9728529062547
"981",17.8771754243805,1608.16609124167,3.5,0.1,0,46.0381187024666
"982",18.1940941486952,1919.07596636981,4.2,0.2,0.2,47.1249347994956
"983",18.2164248806489,386.764801814218,4.6,0.1,0,44.6243181123004
"984",18.1976866651687,180.85299463363,4.9,0,0,43.1648979502725
"985",15.5432144203728,1217.48899477159,3.7,0.1,0,35.7786342612156
"986",17.9783228928713,170.641387433331,5.1,0,0,41.5901834831643
"987",17.910113862202,582.75518699034,3.8,0.1,0.1,43.1738682787507
"988",18.1670129499072,443.628640523655,4.6,0.1,0,42.3585005475935
"989",18.6027872751567,943.078092919757,5.7,0.1,0,46.4256992782767
"990",17.7703193768181,757.335622298205,3.3,0.1,0.1,44.8021447937734
"991",16.3475846418245,1203.79352826374,3.8,0.2,0,40.2942503635938
"992",17.2788599260739,1682.18069225994,4.9,0.2,0,40.4132171632908
"993",17.2038536899662,1593.17784567769,5.1,0.3,0,40.6051279798562
"994",16.2383047365365,2517.4973566314,3.6,0.2,0,37.5080567182596
"995",18.5505611255946,174.747399799717,4.9,0,0,46.7283234535349
"996",16.4246459872414,426.579256848023,5.1,0.1,0,36.0339384838205
"997",16.6867307574928,1055.0360807075,2.7,0.1,0,38.6214142380352
"998",17.9810065977807,1126.89438405688,3.1,0.1,0.1,43.6958475492936
"999",16.6976756797334,1197.65471814403,3.9,0.2,0,37.7106499302886
"1000",18.4537158779179,161.463959840854,4.9,0,0,45.7187788077044
